x-axis,1
second,Volt
+19.47500E-06,-433.00404E-06
+19.50000E-06,-431.33250E-06
+19.52500E-06,-411.15208E-06
+19.55000E-06,-404.51780E-06
+19.57500E-06,-419.22330E-06
+19.60000E-06,-420.10046E-06
+19.62500E-06,-430.41698E-06
+19.65000E-06,-417.65602E-06
+19.67500E-06,-436.05027E-06
+19.70000E-06,-425.19059E-06
+19.72500E-06,-425.35899E-06
+19.75000E-06,-420.42386E-06
+19.77500E-06,-388.65653E-06
+19.80000E-06,-426.90195E-06
+19.82500E-06,-411.46728E-06
+19.85000E-06,-429.57916E-06
+19.87500E-06,-433.55907E-06
+19.90000E-06,-422.72458E-06
+19.92500E-06,-423.54250E-06
+19.95000E-06,-434.82828E-06
+19.97500E-06,-431.37284E-06
+20.00000E-06,-419.72824E-06
+20.02500E-06,-416.87712E-06
+20.05000E-06,-425.98062E-06
+20.07500E-06,-422.04646E-06
+20.10000E-06,-442.44126E-06
+20.12500E-06,-409.74225E-06
+20.15000E-06,-424.55133E-06
+20.17500E-06,-429.73248E-06
+20.20000E-06,-413.38861E-06
+20.22500E-06,-414.66587E-06
+20.25000E-06,-417.17256E-06
+20.27500E-06,-409.99673E-06
+20.30000E-06,-443.51964E-06
+20.32500E-06,-429.22067E-06
+20.35000E-06,-404.07047E-06
+20.37500E-06,-435.31969E-06
+20.40000E-06,-421.93365E-06
+20.42500E-06,-430.13439E-06
+20.45000E-06,-421.07217E-06
+20.47500E-06,-414.04018E-06
+20.50000E-06,-436.03781E-06
+20.52500E-06,-418.68197E-06
+20.55000E-06,-416.97571E-06
+20.57500E-06,-423.91924E-06
+20.60000E-06,-437.65960E-06
+20.62500E-06,-430.06952E-06
+20.65000E-06,-433.66964E-06
+20.67500E-06,-418.04914E-06
+20.70000E-06,-411.47364E-06
+20.72500E-06,-408.11157E-06
+20.75000E-06,-415.11517E-06
+20.77500E-06,-428.24733E-06
+20.80000E-06,-410.53628E-06
+20.82500E-06,-432.14016E-06
+20.85000E-06,-428.81889E-06
+20.87500E-06,-432.54155E-06
+20.90000E-06,-411.82474E-06
+20.92500E-06,-424.38338E-06
+20.95000E-06,-401.33347E-06
+20.97500E-06,-439.16008E-06
+21.00000E-06,-416.37947E-06
+21.02500E-06,-441.32480E-06
+21.05000E-06,-434.81410E-06
+21.07500E-06,-429.98101E-06
+21.10000E-06,-418.94951E-06
+21.12500E-06,-432.26869E-06
+21.15000E-06,-417.84632E-06
+21.17500E-06,-425.10844E-06
+21.20000E-06,-437.71609E-06
+21.22500E-06,-418.84776E-06
+21.25000E-06,-433.58485E-06
+21.27500E-06,-434.80923E-06
+21.30000E-06,-427.87946E-06
+21.32500E-06,-411.78982E-06
+21.35000E-06,-439.68927E-06
+21.37500E-06,-423.05860E-06
+21.40000E-06,-426.44152E-06
+21.42500E-06,-418.04049E-06
+21.45000E-06,-431.18979E-06
+21.47500E-06,-434.53814E-06
+21.50000E-06,-426.06431E-06
+21.52500E-06,-425.52278E-06
+21.55000E-06,-429.24127E-06
+21.57500E-06,-446.11670E-06
+21.60000E-06,-435.24942E-06
+21.62500E-06,-447.73529E-06
+21.65000E-06,-437.82531E-06
+21.67500E-06,-430.36212E-06
+21.70000E-06,-428.27963E-06
+21.72500E-06,-447.67784E-06
+21.75000E-06,-426.23238E-06
+21.77500E-06,-424.89907E-06
+21.80000E-06,-422.13941E-06
+21.82500E-06,-436.49320E-06
+21.85000E-06,-415.55197E-06
+21.87500E-06,-435.89239E-06
+21.90000E-06,-440.37383E-06
+21.92500E-06,-415.99290E-06
+21.95000E-06,-427.69510E-06
+21.97500E-06,-430.46916E-06
+22.00000E-06,-467.59807E-06
+22.02500E-06,-439.34651E-06
+22.05000E-06,-429.27487E-06
+22.07500E-06,-441.71010E-06
+22.10000E-06,-434.21368E-06
+22.12500E-06,-431.30149E-06
+22.15000E-06,-422.87991E-06
+22.17500E-06,-435.55384E-06
+22.20000E-06,-433.23868E-06
+22.22500E-06,-427.56034E-06
+22.25000E-06,-450.37426E-06
+22.27500E-06,-458.98914E-06
+22.30000E-06,-423.53034E-06
+22.32500E-06,-426.28291E-06
+22.35000E-06,-427.86883E-06
+22.37500E-06,-429.02922E-06
+22.40000E-06,-434.47015E-06
+22.42500E-06,-438.60320E-06
+22.45000E-06,-428.55526E-06
+22.47500E-06,-432.08496E-06
+22.50000E-06,-453.20411E-06
+22.52500E-06,-436.53828E-06
+22.55000E-06,-439.53059E-06
+22.57500E-06,-443.44299E-06
