x-axis,1
second,Volt
+19.47500E-06,-437.15762E-06
+19.50000E-06,-431.94772E-06
+19.52500E-06,-455.00516E-06
+19.55000E-06,-466.13964E-06
+19.57500E-06,-442.38103E-06
+19.60000E-06,-455.51425E-06
+19.62500E-06,-439.35410E-06
+19.65000E-06,-460.49764E-06
+19.67500E-06,-461.53065E-06
+19.70000E-06,-467.96104E-06
+19.72500E-06,-485.75754E-06
+19.75000E-06,-469.28714E-06
+19.77500E-06,-464.79513E-06
+19.80000E-06,-472.25563E-06
+19.82500E-06,-449.01147E-06
+19.85000E-06,-442.84028E-06
+19.87500E-06,-439.05441E-06
+19.90000E-06,-455.02555E-06
+19.92500E-06,-453.73995E-06
+19.95000E-06,-462.80796E-06
+19.97500E-06,-440.25315E-06
+20.00000E-06,-425.76272E-06
+20.02500E-06,-421.69222E-06
+20.05000E-06,-464.70705E-06
+20.07500E-06,-474.06137E-06
+20.10000E-06,-439.96291E-06
+20.12500E-06,-447.60951E-06
+20.15000E-06,-463.57951E-06
+20.17500E-06,-472.50599E-06
+20.20000E-06,-432.25370E-06
+20.22500E-06,-462.51228E-06
+20.25000E-06,-474.54320E-06
+20.27500E-06,-447.89125E-06
+20.30000E-06,-446.69939E-06
+20.32500E-06,-426.60085E-06
+20.35000E-06,-459.04899E-06
+20.37500E-06,-455.86531E-06
+20.40000E-06,-448.82096E-06
+20.42500E-06,-442.15871E-06
+20.45000E-06,-473.21792E-06
+20.47500E-06,-449.75334E-06
+20.50000E-06,-458.12969E-06
+20.52500E-06,-425.55042E-06
+20.55000E-06,-433.48516E-06
+20.57500E-06,-478.70930E-06
+20.60000E-06,-445.55690E-06
+20.62500E-06,-468.71996E-06
+20.65000E-06,-430.88428E-06
+20.67500E-06,-445.88826E-06
+20.70000E-06,-443.58188E-06
+20.72500E-06,-448.90614E-06
+20.75000E-06,-434.21580E-06
+20.77500E-06,-463.12148E-06
+20.80000E-06,-414.56906E-06
+20.82500E-06,-424.80731E-06
+20.85000E-06,-459.41085E-06
+20.87500E-06,-433.15828E-06
+20.90000E-06,-413.28456E-06
+20.92500E-06,-475.86069E-06
+20.95000E-06,-449.43460E-06
+20.97500E-06,-415.65322E-06
+21.00000E-06,-421.61179E-06
+21.02500E-06,-449.67130E-06
+21.05000E-06,-439.22745E-06
+21.07500E-06,-417.62967E-06
+21.10000E-06,-435.13190E-06
+21.12500E-06,-445.76969E-06
+21.15000E-06,-412.21046E-06
+21.17500E-06,-453.66443E-06
+21.20000E-06,-427.27980E-06
+21.22500E-06,-426.81185E-06
+21.25000E-06,-440.61543E-06
+21.27500E-06,-426.21582E-06
+21.30000E-06,-443.00258E-06
+21.32500E-06,-450.28751E-06
+21.35000E-06,-453.13888E-06
+21.37500E-06,-419.25485E-06
+21.40000E-06,-454.75476E-06
+21.42500E-06,-436.24486E-06
+21.45000E-06,-433.00022E-06
+21.47500E-06,-419.54372E-06
+21.50000E-06,-438.92502E-06
+21.52500E-06,-446.54317E-06
+21.55000E-06,-379.64057E-06
+21.57500E-06,-391.19096E-06
+21.60000E-06,-443.50234E-06
+21.62500E-06,-429.85991E-06
+21.65000E-06,-417.85454E-06
+21.67500E-06,-461.32961E-06
+21.70000E-06,-415.91584E-06
+21.72500E-06,-466.63396E-06
+21.75000E-06,-473.36090E-06
+21.77500E-06,-439.22171E-06
+21.80000E-06,-430.02359E-06
+21.82500E-06,-416.34351E-06
+21.85000E-06,-458.92690E-06
+21.87500E-06,-424.25497E-06
+21.90000E-06,-405.42266E-06
+21.92500E-06,-431.09063E-06
+21.95000E-06,-442.69838E-06
+21.97500E-06,-430.05465E-06
+22.00000E-06,-425.67058E-06
+22.02500E-06,-430.16486E-06
+22.05000E-06,-433.11546E-06
+22.07500E-06,-432.45805E-06
+22.10000E-06,-403.35548E-06
+22.12500E-06,-431.51025E-06
+22.15000E-06,-410.05194E-06
+22.17500E-06,-428.57222E-06
+22.20000E-06,-440.37817E-06
+22.22500E-06,-428.51809E-06
+22.25000E-06,-424.30175E-06
+22.27500E-06,-428.72142E-06
+22.30000E-06,-402.77494E-06
+22.32500E-06,-430.02296E-06
+22.35000E-06,-461.96675E-06
+22.37500E-06,-403.21368E-06
+22.40000E-06,-434.47090E-06
+22.42500E-06,-409.78411E-06
+22.45000E-06,-423.37661E-06
+22.47500E-06,-411.65427E-06
+22.50000E-06,-378.21101E-06
+22.52500E-06,-442.99936E-06
+22.55000E-06,-441.09670E-06
+22.57500E-06,-408.44832E-06
