x-axis,1
second,Volt
+18.30000E-06,-467.43804E-06
+18.32500E-06,-473.59811E-06
+18.35000E-06,-476.28647E-06
+18.37500E-06,-478.40677E-06
+18.40000E-06,-459.55235E-06
+18.42500E-06,-486.62566E-06
+18.45000E-06,-455.92657E-06
+18.47500E-06,-484.68384E-06
+18.50000E-06,-466.34555E-06
+18.52500E-06,-482.26066E-06
+18.55000E-06,-469.90450E-06
+18.57500E-06,-457.80039E-06
+18.60000E-06,-471.62389E-06
+18.62500E-06,-455.52445E-06
+18.65000E-06,-483.60136E-06
+18.67500E-06,-477.95164E-06
+18.70000E-06,-479.54791E-06
+18.72500E-06,-479.37645E-06
+18.75000E-06,-468.21051E-06
+18.77500E-06,-457.63819E-06
+18.80000E-06,-468.47683E-06
+18.82500E-06,-461.69526E-06
+18.85000E-06,-464.42636E-06
+18.87500E-06,-471.57413E-06
+18.90000E-06,-476.71714E-06
+18.92500E-06,-466.24975E-06
+18.95000E-06,-469.35160E-06
+18.97500E-06,-485.49451E-06
+19.00000E-06,-440.62545E-06
+19.02500E-06,-453.99839E-06
+19.05000E-06,-463.14562E-06
+19.07500E-06,-471.03712E-06
+19.10000E-06,-485.88291E-06
+19.12500E-06,-474.93921E-06
+19.15000E-06,-477.40775E-06
+19.17500E-06,-497.07029E-06
+19.20000E-06,-467.17973E-06
+19.22500E-06,-467.65125E-06
+19.25000E-06,-459.51704E-06
+19.27500E-06,-481.11127E-06
+19.30000E-06,-475.06043E-06
+19.32500E-06,-477.41212E-06
+19.35000E-06,-469.58150E-06
+19.37500E-06,-464.19223E-06
+19.40000E-06,-460.62490E-06
+19.42500E-06,-444.97711E-06
+19.45000E-06,-451.33105E-06
