x-axis,1
second,Volt
+15.92000E-06,-72.14387460E-03
+15.94000E-06,-74.13448934E-03
+15.96000E-06,-75.39007575E-03
+15.98000E-06,-77.37551352E-03
+16.00000E-06,-78.74453039E-03
+16.02000E-06,-79.96129406E-03
+16.04000E-06,-81.51206409E-03
+16.06000E-06,-82.90483259E-03
+16.08000E-06,-84.59067261E-03
+16.10000E-06,-86.00123184E-03
+16.12000E-06,-87.80176114E-03
+16.14000E-06,-88.78809098E-03
+16.16000E-06,-90.41885675E-03
+16.18000E-06,-91.90476996E-03
+16.20000E-06,-93.21349942E-03
+16.22000E-06,-94.56721906E-03
+16.24000E-06,-96.10960252E-03
+16.26000E-06,-97.38566312E-03
+16.28000E-06,-98.99810297E-03
+16.30000E-06,-100.48446242E-03
+16.32000E-06,-101.88366067E-03
+16.34000E-06,-103.03264286E-03
+16.36000E-06,-104.51950131E-03
+16.38000E-06,-105.93567018E-03
+16.40000E-06,-107.53801841E-03
+16.42000E-06,-108.72981234E-03
+16.44000E-06,-110.05112694E-03
+16.46000E-06,-111.58807865E-03
+16.48000E-06,-112.63709442E-03
+16.50000E-06,-114.34271817E-03
+16.52000E-06,-115.65176423E-03
+16.54000E-06,-116.88361709E-03
+16.56000E-06,-118.54072147E-03
+16.58000E-06,-119.64635222E-03
+16.60000E-06,-121.00083016E-03
+16.62000E-06,-122.19833322E-03
+16.64000E-06,-123.86245832E-03
+16.66000E-06,-125.42913312E-03
+16.68000E-06,-126.66396644E-03
+16.70000E-06,-127.66681463E-03
+16.72000E-06,-129.15685253E-03
+16.74000E-06,-130.66425904E-03
+16.76000E-06,-132.31905836E-03
+16.78000E-06,-133.75486022E-03
+16.80000E-06,-135.45703768E-03
+16.82000E-06,-136.73862652E-03
+16.84000E-06,-138.34432003E-03
+16.86000E-06,-139.62001580E-03
+16.88000E-06,-141.21290861E-03
+16.90000E-06,-142.53458351E-03
+16.92000E-06,-143.64632440E-03
+16.94000E-06,-145.45306485E-03
+16.96000E-06,-147.00315948E-03
+16.98000E-06,-148.37729603E-03
+17.00000E-06,-149.75725930E-03
+17.02000E-06,-150.90611335E-03
+17.04000E-06,-152.21537046E-03
+17.06000E-06,-153.85005439E-03
+17.08000E-06,-154.97152659E-03
+17.10000E-06,-156.36334834E-03
+17.12000E-06,-157.55736442E-03
+17.14000E-06,-159.00651272E-03
+17.16000E-06,-160.21299030E-03
+17.18000E-06,-161.69872863E-03
+17.20000E-06,-163.13522999E-03
+17.22000E-06,-164.39630995E-03
+17.24000E-06,-165.66840717E-03
+17.26000E-06,-167.48379650E-03
+17.28000E-06,-168.52851421E-03
+17.30000E-06,-169.71406081E-03
+17.32000E-06,-170.65923722E-03
+17.34000E-06,-172.36614090E-03
+17.36000E-06,-173.88949892E-03
+17.38000E-06,-174.97712335E-03
+17.40000E-06,-176.58316360E-03
+17.42000E-06,-177.78962309E-03
+17.44000E-06,-178.55742733E-03
+17.46000E-06,-179.90412022E-03
+17.48000E-06,-181.17445209E-03
+17.50000E-06,-183.17772884E-03
+17.52000E-06,-184.19734866E-03
+17.54000E-06,-185.93208193E-03
+17.56000E-06,-186.66575195E-03
+17.58000E-06,-188.18360888E-03
+17.60000E-06,-189.07727644E-03
+17.62000E-06,-190.14814733E-03
+17.64000E-06,-191.78461772E-03
+17.66000E-06,-193.49985218E-03
+17.68000E-06,-194.77845152E-03
+17.70000E-06,-196.84595493E-03
+17.72000E-06,-197.68592012E-03
+17.74000E-06,-199.09400092E-03
+17.76000E-06,-199.78371044E-03
+17.78000E-06,-201.64866689E-03
+17.80000E-06,-202.52151351E-03
+17.82000E-06,-203.66291870E-03
+17.84000E-06,-205.22978345E-03
+17.86000E-06,-206.71767005E-03
+17.88000E-06,-208.03190212E-03
+17.90000E-06,-209.24312250E-03
+17.92000E-06,-210.22661812E-03
+17.94000E-06,-211.15834106E-03
+17.96000E-06,-212.37488765E-03
+17.98000E-06,-213.95777929E-03
+18.00000E-06,-214.81568748E-03
+18.02000E-06,-215.81664820E-03
+18.04000E-06,-217.17094524E-03
+18.06000E-06,-218.39308035E-03
+18.08000E-06,-219.54108866E-03
+18.10000E-06,-220.74564259E-03
+18.12000E-06,-222.06020030E-03
+18.14000E-06,-222.98763874E-03
+18.16000E-06,-224.43038141E-03
+18.18000E-06,-225.59443017E-03
+18.20000E-06,-226.67989728E-03
+18.22000E-06,-227.52410927E-03
+18.24000E-06,-228.83199752E-03
+18.26000E-06,-230.03124031E-03
+18.28000E-06,-231.14374554E-03
+18.30000E-06,-232.46213697E-03
+18.32000E-06,-233.69535870E-03
+18.34000E-06,-234.68765245E-03
+18.36000E-06,-235.99166476E-03
+18.38000E-06,-237.51334336E-03
+18.40000E-06,-238.54791669E-03
+18.42000E-06,-239.81006250E-03
+18.44000E-06,-241.37219803E-03
+18.46000E-06,-242.39652445E-03
+18.48000E-06,-243.39043733E-03
+18.50000E-06,-244.65236304E-03
+18.52000E-06,-245.99727399E-03
+18.54000E-06,-247.21039389E-03
+18.56000E-06,-248.06426483E-03
+18.58000E-06,-249.36308358E-03
+18.60000E-06,-250.53285656E-03
+18.62000E-06,-251.75180469E-03
+18.64000E-06,-253.03362117E-03
+18.66000E-06,-254.15969445E-03
+18.68000E-06,-255.01681569E-03
+18.70000E-06,-256.45954931E-03
+18.72000E-06,-257.55889202E-03
+18.74000E-06,-258.55573710E-03
+18.76000E-06,-259.79284231E-03
+18.78000E-06,-261.09193243E-03
+18.80000E-06,-262.07327224E-03
+18.82000E-06,-262.99722219E-03
+18.84000E-06,-264.03954438E-03
+18.86000E-06,-264.79873742E-03
+18.88000E-06,-265.99113890E-03
+18.90000E-06,-267.43940226E-03
+18.92000E-06,-268.60724706E-03
+18.94000E-06,-269.51335803E-03
+18.96000E-06,-270.71957481E-03
+18.98000E-06,-271.79878101E-03
+19.00000E-06,-272.80816448E-03
+19.02000E-06,-273.78779623E-03
+19.04000E-06,-274.87048037E-03
+19.06000E-06,-275.99335009E-03
+19.08000E-06,-277.49210923E-03
+19.10000E-06,-278.31730332E-03
+19.12000E-06,-279.45391748E-03
+19.14000E-06,-280.38298258E-03
+19.16000E-06,-281.31972570E-03
+19.18000E-06,-282.61154334E-03
+19.20000E-06,-284.10163853E-03
+19.22000E-06,-285.28241821E-03
+19.24000E-06,-286.28754885E-03
+19.26000E-06,-287.76831072E-03
+19.28000E-06,-288.63480900E-03
+19.30000E-06,-289.84852740E-03
+19.32000E-06,-291.14069630E-03
+19.34000E-06,-291.83532349E-03
+19.36000E-06,-292.68680042E-03
+19.38000E-06,-293.56078223E-03
+19.40000E-06,-294.76045619E-03
+19.42000E-06,-295.87302473E-03
+19.44000E-06,-297.08811803E-03
+19.46000E-06,-297.76120517E-03
+19.48000E-06,-299.36659265E-03
+19.50000E-06,-300.34137306E-03
+19.52000E-06,-301.48761903E-03
+19.54000E-06,-302.06751172E-03
+19.56000E-06,-302.73760484E-03
+19.58000E-06,-303.44823178E-03
+19.60000E-06,-304.44280196E-03
+19.62000E-06,-306.10581749E-03
+19.64000E-06,-307.37853583E-03
+19.66000E-06,-309.11823350E-03
+19.68000E-06,-309.43340587E-03
+19.70000E-06,-309.98693432E-03
+19.72000E-06,-311.14592974E-03
+19.74000E-06,-311.85494208E-03
