x-axis,1
second,Volt
+17.62000E-06,-250.15629174E-03
+17.64000E-06,-251.62257348E-03
+17.66000E-06,-252.77918846E-03
+17.68000E-06,-254.28846435E-03
+17.70000E-06,-254.95594035E-03
+17.72000E-06,-256.41740693E-03
+17.74000E-06,-257.81134982E-03
+17.76000E-06,-258.78987049E-03
+17.78000E-06,-259.60925294E-03
+17.80000E-06,-260.55422885E-03
+17.82000E-06,-261.65607562E-03
+17.84000E-06,-262.80263817E-03
+17.86000E-06,-263.57675909E-03
+17.88000E-06,-264.59338489E-03
+17.90000E-06,-265.80701435E-03
+17.92000E-06,-266.71611783E-03
+17.94000E-06,-268.01751904E-03
+17.96000E-06,-269.25302774E-03
+17.98000E-06,-270.28825233E-03
+18.00000E-06,-271.23347549E-03
+18.02000E-06,-272.33199054E-03
+18.04000E-06,-273.13201891E-03
+18.06000E-06,-274.51293345E-03
+18.08000E-06,-275.41747053E-03
+18.10000E-06,-276.67703539E-03
+18.12000E-06,-277.71724398E-03
+18.14000E-06,-278.73636631E-03
+18.16000E-06,-279.84593179E-03
+18.18000E-06,-280.71882213E-03
+18.20000E-06,-281.68361645E-03
+18.22000E-06,-283.36438352E-03
+18.24000E-06,-285.00914550E-03
+18.26000E-06,-286.10026294E-03
+18.28000E-06,-287.41797748E-03
+18.30000E-06,-288.95472718E-03
+18.32000E-06,-290.19267059E-03
+18.34000E-06,-291.45012185E-03
+18.36000E-06,-292.53494673E-03
+18.38000E-06,-294.10421454E-03
+18.40000E-06,-295.27305433E-03
+18.42000E-06,-296.52083911E-03
+18.44000E-06,-297.49671099E-03
+18.46000E-06,-298.63336887E-03
+18.48000E-06,-299.22358685E-03
+18.50000E-06,-300.64041754E-03
+18.52000E-06,-301.35388473E-03
+18.54000E-06,-302.30583462E-03
+18.56000E-06,-303.26209011E-03
+18.58000E-06,-304.56161139E-03
+18.60000E-06,-305.40451181E-03
+18.62000E-06,-306.29497579E-03
+18.64000E-06,-306.61964732E-03
+18.66000E-06,-307.71981013E-03
+18.68000E-06,-309.01384690E-03
+18.70000E-06,-310.29081054E-03
+18.72000E-06,-311.29992115E-03
+18.74000E-06,-312.22459322E-03
+18.76000E-06,-313.54819629E-03
+18.78000E-06,-314.22859360E-03
+18.80000E-06,-315.28739948E-03
+18.82000E-06,-316.32399896E-03
+18.84000E-06,-317.78107553E-03
+18.86000E-06,-318.17280491E-03
+18.88000E-06,-319.06990820E-03
+18.90000E-06,-320.16270054E-03
+18.92000E-06,-321.01665138E-03
+18.94000E-06,-322.00035957E-03
+18.96000E-06,-322.98214864E-03
+18.98000E-06,-324.10419070E-03
+19.00000E-06,-325.50033765E-03
+19.02000E-06,-326.63904731E-03
+19.04000E-06,-327.62546761E-03
+19.06000E-06,-328.95675774E-03
+19.08000E-06,-330.61796721E-03
+19.10000E-06,-331.77576563E-03
+19.12000E-06,-332.98738852E-03
+19.14000E-06,-334.12649467E-03
+19.16000E-06,-335.38718719E-03
+19.18000E-06,-336.31442965E-03
+19.20000E-06,-337.74921239E-03
+19.22000E-06,-338.74542430E-03
+19.24000E-06,-339.59417104E-03
+19.26000E-06,-340.43790815E-03
+19.28000E-06,-341.48367361E-03
+19.30000E-06,-342.14124041E-03
+19.32000E-06,-343.13735432E-03
+19.34000E-06,-343.60421606E-03
+19.36000E-06,-344.71940776E-03
+19.38000E-06,-345.40043071E-03
+19.40000E-06,-346.41351224E-03
+19.42000E-06,-347.78238136E-03
+19.44000E-06,-348.91099187E-03
+19.46000E-06,-349.96505194E-03
+19.48000E-06,-350.79047518E-03
+19.50000E-06,-351.59918560E-03
+19.52000E-06,-352.78253719E-03
+19.54000E-06,-353.38802224E-03
+19.56000E-06,-354.97682956E-03
+19.58000E-06,-355.79071694E-03
+19.60000E-06,-356.76326164E-03
+19.62000E-06,-357.33489289E-03
+19.64000E-06,-358.42153740E-03
+19.66000E-06,-359.36116147E-03
+19.68000E-06,-359.71192135E-03
+19.70000E-06,-360.91030031E-03
+19.72000E-06,-362.46691666E-03
+19.74000E-06,-364.09144414E-03
+19.76000E-06,-365.44740703E-03
+19.78000E-06,-366.20230352E-03
+19.80000E-06,-367.00020170E-03
+19.82000E-06,-367.88468821E-03
+19.84000E-06,-368.68212056E-03
+19.86000E-06,-369.53920260E-03
+19.88000E-06,-371.46558918E-03
+19.90000E-06,-372.92335470E-03
+19.92000E-06,-374.14174805E-03
+19.94000E-06,-374.77823612E-03
+19.96000E-06,-375.64134540E-03
+19.98000E-06,-376.26720515E-03
+20.00000E-06,-377.05395793E-03
+20.02000E-06,-378.03079466E-03
+20.04000E-06,-378.77413870E-03
+20.06000E-06,-380.34606736E-03
+20.08000E-06,-381.52217661E-03
+20.10000E-06,-381.78462051E-03
+20.12000E-06,-383.04148231E-03
+20.14000E-06,-383.76717432E-03
+20.16000E-06,-384.74092205E-03
+20.18000E-06,-385.45730787E-03
+20.20000E-06,-386.32839969E-03
+20.22000E-06,-387.15086510E-03
+20.24000E-06,-388.46661981E-03
+20.26000E-06,-389.57107315E-03
+20.28000E-06,-390.58265616E-03
+20.30000E-06,-391.09297035E-03
+20.32000E-06,-392.32014977E-03
+20.34000E-06,-393.11093980E-03
+20.36000E-06,-393.56603501E-03
+20.38000E-06,-394.46048952E-03
+20.40000E-06,-395.65915491E-03
+20.42000E-06,-396.98566607E-03
+20.44000E-06,-398.05686260E-03
+20.46000E-06,-398.90377614E-03
+20.48000E-06,-400.07562804E-03
+20.50000E-06,-400.68440562E-03
+20.52000E-06,-401.58904068E-03
+20.54000E-06,-402.57790021E-03
+20.56000E-06,-403.56808791E-03
+20.58000E-06,-404.38820152E-03
+20.60000E-06,-405.94784505E-03
+20.62000E-06,-406.76196611E-03
+20.64000E-06,-407.50676646E-03
+20.66000E-06,-408.51051919E-03
+20.68000E-06,-409.78751449E-03
+20.70000E-06,-410.62982996E-03
+20.72000E-06,-411.53757815E-03
+20.74000E-06,-412.12593730E-03
+20.76000E-06,-413.05366219E-03
+20.78000E-06,-414.31621956E-03
+20.80000E-06,-415.32528042E-03
+20.82000E-06,-416.20741512E-03
+20.84000E-06,-416.48999251E-03
+20.86000E-06,-417.33099188E-03
+20.88000E-06,-417.82127359E-03
+20.90000E-06,-418.87866537E-03
+20.92000E-06,-420.15189779E-03
+20.94000E-06,-420.38901163E-03
+20.96000E-06,-421.27703488E-03
+20.98000E-06,-421.74579916E-03
+21.00000E-06,-422.49954387E-03
+21.02000E-06,-423.25685548E-03
+21.04000E-06,-424.17475407E-03
+21.06000E-06,-425.49742547E-03
+21.08000E-06,-425.82550107E-03
+21.10000E-06,-426.76095070E-03
+21.12000E-06,-428.03183585E-03
+21.14000E-06,-428.67848940E-03
+21.16000E-06,-429.45285153E-03
+21.18000E-06,-430.15967188E-03
+21.20000E-06,-430.93795518E-03
+21.22000E-06,-432.04374271E-03
+21.24000E-06,-432.69827026E-03
+21.26000E-06,-433.70611753E-03
+21.28000E-06,-433.89392204E-03
+21.30000E-06,-434.83239433E-03
+21.32000E-06,-435.81431606E-03
+21.34000E-06,-436.23831782E-03
+21.36000E-06,-437.52716254E-03
+21.38000E-06,-438.48031095E-03
+21.40000E-06,-439.49100601E-03
+21.42000E-06,-440.44542830E-03
+21.44000E-06,-440.95650079E-03
+21.46000E-06,-441.89151172E-03
+21.48000E-06,-442.25227729E-03
+21.50000E-06,-442.93667567E-03
+21.52000E-06,-443.59353241E-03
+21.54000E-06,-444.61057279E-03
+21.56000E-06,-445.09248753E-03
+21.58000E-06,-445.82925107E-03
+21.60000E-06,-446.47201511E-03
+21.62000E-06,-447.02515612E-03
+21.64000E-06,-447.39765956E-03
+21.66000E-06,-448.37593149E-03
+21.68000E-06,-448.91882559E-03
+21.70000E-06,-449.52051160E-03
+21.72000E-06,-450.14743117E-03
+21.74000E-06,-450.77457687E-03
+21.76000E-06,-451.45275204E-03
+21.78000E-06,-452.24401695E-03
+21.80000E-06,-452.67220370E-03
+21.82000E-06,-453.51449807E-03
+21.84000E-06,-454.30840122E-03
+21.86000E-06,-455.07651903E-03
+21.88000E-06,-455.80467439E-03
+21.90000E-06,-457.04349972E-03
+21.92000E-06,-457.54660626E-03
+21.94000E-06,-457.89521786E-03
+21.96000E-06,-458.78941005E-03
+21.98000E-06,-459.08545147E-03
+22.00000E-06,-459.95480205E-03
+22.02000E-06,-460.55160958E-03
+22.04000E-06,-461.05429702E-03
+22.06000E-06,-461.85921592E-03
+22.08000E-06,-462.77302751E-03
+22.10000E-06,-463.34327784E-03
+22.12000E-06,-464.15573304E-03
+22.14000E-06,-464.68495356E-03
+22.16000E-06,-465.14742980E-03
+22.18000E-06,-466.36175575E-03
+22.20000E-06,-466.96617949E-03
+22.22000E-06,-468.05825876E-03
+22.24000E-06,-468.53458647E-03
+22.26000E-06,-469.25041149E-03
+22.28000E-06,-470.01691168E-03
+22.30000E-06,-470.43057458E-03
+22.32000E-06,-470.86318903E-03
+22.34000E-06,-470.77207803E-03
+22.36000E-06,-471.39598097E-03
+22.38000E-06,-472.23745673E-03
+22.40000E-06,-472.86276774E-03
+22.42000E-06,-473.10397762E-03
+22.44000E-06,-473.81629303E-03
+22.46000E-06,-474.38273224E-03
