x-axis,1
second,Volt
+15.72000E-06,-237.64715004E-03
+15.74000E-06,-241.36178229E-03
+15.76000E-06,-245.42893376E-03
+15.78000E-06,-248.87664768E-03
+15.80000E-06,-252.70810392E-03
+15.82000E-06,-255.82380901E-03
+15.84000E-06,-258.54544650E-03
+15.86000E-06,-261.43898221E-03
+15.88000E-06,-263.25153129E-03
+15.90000E-06,-264.24341801E-03
+15.92000E-06,-265.18479688E-03
+15.94000E-06,-265.73575644E-03
+15.96000E-06,-266.64888511E-03
+15.98000E-06,-267.22675465E-03
+16.00000E-06,-267.02437956E-03
+16.02000E-06,-267.57530143E-03
+16.04000E-06,-268.56760122E-03
+16.06000E-06,-269.73270226E-03
+16.08000E-06,-270.79578358E-03
+16.10000E-06,-272.81796063E-03
+16.12000E-06,-274.09316193E-03
+16.14000E-06,-275.61477269E-03
+16.16000E-06,-276.70474891E-03
+16.18000E-06,-277.79933224E-03
+16.20000E-06,-278.68959271E-03
+16.22000E-06,-279.36254116E-03
+16.24000E-06,-280.00764946E-03
+16.26000E-06,-281.23800079E-03
+16.28000E-06,-282.74662542E-03
+16.30000E-06,-284.53646609E-03
+16.32000E-06,-286.20407366E-03
+16.34000E-06,-288.58793288E-03
+16.36000E-06,-291.35759375E-03
+16.38000E-06,-294.00017621E-03
+16.40000E-06,-296.50559466E-03
+16.42000E-06,-299.72002394E-03
+16.44000E-06,-303.13968063E-03
+16.46000E-06,-306.36347640E-03
+16.48000E-06,-309.55975464E-03
+16.50000E-06,-312.30633022E-03
+16.52000E-06,-314.72656992E-03
+16.54000E-06,-318.36838694E-03
+16.56000E-06,-320.47944381E-03
+16.58000E-06,-323.09542383E-03
+16.60000E-06,-325.36093644E-03
+16.62000E-06,-327.17649009E-03
+16.64000E-06,-329.93203415E-03
+16.66000E-06,-331.60613177E-03
+16.68000E-06,-332.59050178E-03
+16.70000E-06,-333.20010550E-03
+16.72000E-06,-334.17268487E-03
+16.74000E-06,-335.15819460E-03
+16.76000E-06,-335.29238870E-03
+16.78000E-06,-334.85519578E-03
+16.80000E-06,-335.09511821E-03
+16.82000E-06,-335.88793440E-03
+16.84000E-06,-336.16659514E-03
+16.86000E-06,-336.18289490E-03
+16.88000E-06,-336.70840833E-03
+16.90000E-06,-337.44277334E-03
